-0.003039732,-0.317528143,-0.225317322,-0.363162212,-0.314033316,-0.237345671,-0.946979697,-0.937717709,-0.84661893,-0.887976064,-0.935761724,-0.015687558,-0.142398794,-0.059901477,-0.015098427,0.004240764,-0.324030406,-0.315787884,-0.283171069,-0.224560896,-0.125228872,1.146712694,1.109859429,1.049508025,1.165320361,1.070012612,-1.58155456,-1.340126972,-1.420563464,-1.338359157,-1.192210158,-0.540730115,-0.805672499,-0.879232143,-1.010497377,-1.400431881,1.418276993,1.245189001,1.302360662,1.228911723,1.198974641,0.75650212,0.96250462,1.291157345,1.420269802,1.652002562,0.112764783,0.075940156,0.073387265,0.228324619,0.072159818
-0.389197861,0.733435061,0.83162489,0.733222473,0.783191112,0.901228591,-0.955975209,-1.03416782,-1.006205725,-1.064741742,-0.908560576,-0.037943722,0.069953924,0.098494429,0.075409005,-0.029110375,0.759346787,0.836906251,0.888213284,0.934475432,1.017688834,-0.475335471,-0.60444846,-0.594029408,-0.564023937,-0.744770444,1.597434205,1.710502156,1.8316771,1.854439892,2.126295172,-0.530339138,-0.515092739,-0.350603005,-0.301943255,-0.300939269,0.019771095,0.068260998,0.048181604,-0.046222939,0.097801399,-0.435031821,-0.287107293,-0.335068121,-0.426522742,-0.230577386,-0.332463159,-0.387428193,-0.345439265,-0.380827152,-0.459260702
0.401229942,-0.376422245,-0.426777942,-0.335844008,-0.383822749,-0.330229361,-0.33283045,-0.240320635,-0.226124798,-0.326675255,-0.222914157,0.154600493,0.003537004,0.146043617,0.073100452,0.003975316,-2.237246633,-2.388424236,-2.325289773,-2.494417318,-2.59695277,0.060258878,-0.03345221,-0.13579312,0.000857399,-0.070546273,1.39310616,1.380728546,1.332551775,1.083417141,1.125635966,1.166524293,1.181481475,1.10976661,1.025072752,0.908937815,-0.799358458,-0.901606538,-0.973977528,-0.990603219,-0.935654929,-0.482543608,-0.401094752,-0.597082946,-0.505250156,-0.615167555,-0.753596381,-0.798813814,-0.772549923,-0.855793853,-0.911122514
-0.309932484,0.533162024,0.672381796,0.576897318,0.62285407,0.534782994,0.837394348,0.920384388,0.949642346,0.957452644,0.875240582,-0.050449466,-0.116362044,-0.153425377,-0.192886947,-0.158800497,6.531771084,6.661697014,6.774450586,6.85600911,7.022072922,0.942701707,0.791899692,0.788418958,0.759315706,0.772163245,-0.60015911,-0.640959903,-0.679671584,-0.517959548,-0.523717454,-0.326112964,-0.259089846,-0.184856142,-0.159983519,-0.025167581,-0.768983555,-0.780724464,-0.861856708,-0.85913394,-0.759698469,0.161936325,0.132978067,0.098797663,-0.119556985,-0.122664757,0.345626487,0.322230384,0.100937356,0.074416086,0.095140286
-0.361028368,-0.408323525,-0.35480258,-0.433136497,-0.369781701,-0.483522735,-1.516081586,-1.598896773,-1.685257116,-1.570039942,-1.602340412,-0.124469713,-0.181295446,-0.019650113,-0.160512228,-0.056033905,-3.33787076,-3.169113555,-3.222723089,-3.356469518,-3.292925985,1.583740859,1.75246806,1.835998406,1.913536385,1.857844918,-2.721670617,-2.827674427,-2.892798759,-2.98785772,-3.264154847,1.033847822,0.830172565,0.713219259,0.458110763,0.347777287,-1.183537011,-1.21616989,-1.213052863,-1.209347228,-1.304977574,0.715215636,0.683823737,0.619072539,0.506347998,0.239739641,-0.080271862,-0.152091189,-0.101706728,-0.031191795,-0.038845435
-0.131103691,0.182780358,0.306428408,0.258753369,0.244225856,0.169264569,-0.704065268,-0.638656541,-0.733028103,-0.628179178,-0.778762891,0.122468961,0.125051721,0.034683978,0.053329599,-0.010772527,-0.027990097,0.016109175,0.205051431,0.347542814,0.311635775,-0.752609194,-0.691922692,-0.718925054,-0.631866695,-0.716833615,0.557792495,0.516941529,0.524657894,0.347541861,0.360176127,-1.691415861,-1.326741353,-1.09185763,-0.695819707,-0.437811231,-0.369662648,-0.363793631,-0.19530794,-0.288739549,-0.256043482,-4.323830612,-4.494722777,-4.610581125,-4.927636684,-5.239627942,-0.367071644,-0.238966519,-0.339446267,-0.131163317,-0.082825118
-0.040826627,-0.079943426,-0.157167895,-0.079864099,-0.189579522,-0.066960519,-0.598267648,-0.502792247,-0.683593347,-0.530184286,-0.693531075,0.011124692,0.153248557,0.164183471,0.086906532,0.089154493,0.510907169,0.55755322,0.430090168,0.459146373,0.41696704,-1.062683725,-1.090091667,-1.084352712,-1.267834487,-1.128810611,1.802280108,1.894623259,1.820689621,1.890552869,1.881798671,-0.607711111,-0.401631102,-0.290973917,-0.143233444,-0.186095243,-1.684711015,-1.691885133,-1.700404524,-1.752649026,-1.65653318,0.93988332,0.796925777,0.720758358,0.60993727,0.36323513,-0.085798492,-0.180904772,-0.174733426,-0.171329472,-0.218569169
0.031319134,-0.508823431,-0.553061936,-0.503900332,-0.579981862,-0.605319309,-1.875966503,-1.893895957,-1.838320193,-1.859917093,-1.86115772,0.128767815,0.119166564,0.162932804,0.015475958,0.119794749,-2.324191966,-2.582769097,-2.539299263,-2.748878684,-2.715550748,2.458109018,2.593454587,2.590133408,2.650636865,2.533176383,0.479812862,0.360762658,0.503821206,0.368407519,0.362145618,2.466109318,2.109444965,1.698937957,1.462920589,1.172151024,1.031023728,0.889405158,1.064805033,1.022344207,0.99552577,0.377103689,0.608017784,0.814297782,1.134061245,1.500016048,0.089792552,0.065706964,0.051532403,-0.019045059,-0.205206065
0.235995409,-0.175229582,-0.224778404,-0.210672581,-0.13025051,-0.255236538,-0.625487474,-0.599993345,-0.526216616,-0.687658631,-0.516488147,0.117641784,0.071015386,0.078146841,0.053803886,0.019220606,0.21697975,0.182009977,0.127995929,0.232467174,0.130504665,2.971189367,2.969467354,3.013799665,3.135479059,3.185546071,1.34254786,1.415951827,1.360247713,1.455558409,1.472751826,-0.696667442,-0.580868027,-0.495531792,-0.503598349,-0.250452471,0.695732094,0.669978756,0.650062241,0.600627452,0.561211675,-1.762965791,-1.566020325,-1.421210896,-1.095775079,-0.977544627,-0.225816821,-0.136896648,-0.134772764,0.010123414,0.116150264
-0.002567214,-0.236260367,-0.281296242,-0.171980971,-0.116048686,-0.183308322,-0.740965542,-0.766441518,-0.647155153,-0.614732734,-0.748855591,0.155193055,0.124936519,0.228883828,0.222378335,0.259108953,-0.633804159,-0.556626392,-0.712260722,-0.765411143,-0.790804791,-1.086607936,-1.026514612,-0.991853881,-1.015272467,-0.983692341,3.247302667,3.440120781,3.646275922,3.690534809,3.85607518,-0.97530742,-0.793239381,-0.566312243,-0.418322042,-0.256949293,0.531349721,0.501433672,0.511357393,0.578261619,0.546720483,-0.7507123,-0.606716056,-0.478363191,-0.380975889,-0.221340586,0.361914376,0.218073294,0.24932652,0.29864218,0.357592683
0.213545133,-0.181002078,-0.080458915,-0.126321011,-0.102497553,-0.119817096,0.725208202,0.772869629,0.670007825,0.774402804,0.793274799,-0.01799587,-0.112931605,-0.04869925,-0.115548558,-0.038095736,0.038489581,-0.112896028,-0.273335161,-0.31410923,-0.386647577,0.988869451,0.88572151,0.922674778,0.867805633,0.855979105,1.131942848,1.062334891,1.165588406,1.153264177,1.105725872,2.385294288,2.186989557,1.944947112,1.784839257,1.432136949,0.503965521,0.382669413,0.443026234,0.602342194,0.560222933,2.379345947,2.661695463,2.78754542,2.973387214,3.23069628,0.629345554,0.47863743,0.427927823,0.394844686,0.246365277
0.289529474,-0.313325716,-0.186784628,-0.205950724,-0.183097186,-0.179396717,1.239243843,1.295455864,1.14723364,1.296038241,1.219988584,-0.302597198,-0.297370901,-0.206810405,-0.263790066,-0.247590936,-0.678388788,-0.813144972,-0.820416008,-0.960442219,-1.126290004,-1.26483587,-1.449303238,-1.348182853,-1.489179888,-1.502142723,1.298488432,1.256438708,1.29901434,1.265236903,1.149630794,1.107554309,1.04923246,0.943806899,0.92667128,0.862177418,-0.463877821,-0.548248714,-0.396137183,-0.545055279,-0.491480794,0.174060531,0.237458055,0.275844139,0.41372185,0.452958172,-0.160000811,0.001999156,-0.036574398,0.107175277,0.067279331
-0.081955147,0.105387081,0.234548903,0.25301684,0.241765152,0.21209996,-0.055323787,0.077870789,0.058813276,-0.080015483,-0.061761333,-0.078322988,0.089945731,-0.049493295,-0.036991203,0.092756735,0.845527493,0.78103989,0.725667705,0.820433245,0.832931944,-0.918304663,-0.903128259,-0.839001589,-0.88766577,-0.74756748,3.638289206,3.701647367,3.706550183,3.791684595,3.830264784,-0.831427614,-0.691055128,-0.539208109,-0.26199563,-0.067340432,-1.438192551,-1.501699334,-1.496406143,-1.344439764,-1.479964588,0.716199381,0.717306998,0.496674108,0.514374223,0.460596284,0.058955987,-0.027278197,0.088179342,0.067898296,-0.006765376
0.253893925,-0.45570029,-0.472887006,-0.403053904,-0.474157496,-0.390834554,-1.720473619,-1.564032872,-1.569866819,-1.547700919,-1.674151162,0.100600791,0.161588185,0.111684247,0.054456643,0.192437561,-1.741882598,-1.825897328,-1.929741467,-1.826711978,-1.90740487,-0.033438409,-0.120804683,0.004363509,0.078328578,-0.005738266,1.968547087,1.859831191,2.128162829,2.027003181,2.256725297,-1.383233713,-1.299276639,-1.234415531,-1.149827439,-0.940536171,1.40333893,1.416545008,1.417988367,1.437542829,1.491583485,-1.778683904,-1.547724526,-1.404575273,-1.033670535,-0.950619718,0.145276121,0.078697847,0.093505026,-0.002095063,0.02593026
0.219190578,-0.145114599,-0.236221734,-0.196792546,-0.048203621,-0.169162062,0.52682283,0.406218965,0.485859831,0.510817685,0.411138896,0.152038939,-0.001738344,0.125306694,0.116174487,0.106773184,-0.917100402,-0.987270986,-1.095723538,-1.173897836,-1.420817473,0.583022739,0.577232611,0.586054824,0.623851433,0.615681969,0.098990631,0.291050942,0.225710443,0.245449962,0.19350172,2.254785458,1.991757796,1.439531939,1.087692366,0.797342354,0.604604899,0.5809996,0.570612364,0.519699245,0.628529291,5.633016907,5.915824189,6.180701949,6.483578459,6.931215616,0.279627233,0.169895488,-0.037219731,-0.081236084,-0.191694473
0.018019283,0.150662223,0.172045111,0.230828078,0.133573339,0.299593934,0.364577193,0.404461001,0.454120665,0.486507626,0.378035082,0.043801859,-0.056768157,-0.082073928,0.064145159,0.097674485,2.619190017,2.913207458,3.000425016,3.129892879,3.126354435,0.930096575,0.895696878,1.041001335,0.893923223,1.009693882,-1.337289294,-1.148835741,-1.071399971,-1.117757116,-1.022483216,-2.836550317,-2.822404213,-2.731959997,-2.741250216,-2.634195968,1.234941362,1.161797457,1.209236648,1.224911969,1.235271853,0.513437412,0.638331938,0.632246784,0.795872643,0.879669908,0.58050599,0.618784187,0.552386532,0.479905205,0.471568342
0.318048868,-0.212391091,-0.294698985,-0.29685853,-0.335143466,-0.292350313,1.743133111,1.770795054,1.606619524,1.597110802,1.71609551,0.033903094,0.061305779,0.031999854,0.005477637,0.046828009,-1.267078308,-1.34198938,-1.394515522,-1.554782077,-1.612882349,-0.460589341,-0.574731577,-0.655861979,-0.601086192,-0.65166119,1.403299309,1.3137543,1.047386259,1.056681345,0.991281919,2.251290572,2.282677301,2.192441765,2.06346197,2.125355425,-0.330384727,-0.297388201,-0.273100767,-0.240795254,-0.278521219,-0.592847961,-0.569233757,-0.688743945,-0.601611649,-0.54941997,-0.459743986,-0.32041059,-0.339802896,-0.371944772,-0.21247837
0.106606171,0.422364929,0.259860677,0.414096805,0.312033942,0.238464989,1.597918676,1.628947392,1.702821772,1.770875412,1.680536733,0.037403344,0.035913789,0.142244243,0.020769255,0.103431202,4.233917911,4.189835649,4.375395691,4.484417335,4.630461755,3.336708594,3.275013201,3.215044579,3.144244538,3.000119585,-1.528421749,-1.503151207,-1.480896734,-1.649272695,-1.749709349,-0.126613125,-0.059827581,-0.154643414,-0.149618662,-0.227108606,0.178802617,0.089473326,0.122762209,0.100718135,-0.050059805,-0.170893932,-0.255324281,-0.325414389,-0.279733107,-0.213237791,-0.816437245,-0.87070112,-0.780933861,-0.801556437,-0.706566427
-0.024014958,0.597766817,0.485436667,0.58081795,0.445714176,0.603751996,0.217547511,0.128867814,0.130056184,0.125394398,0.266883675,0.191290048,0.127106598,0.076517835,0.194077118,0.093649446,3.725236251,3.793933881,3.9947189,3.971068929,4.123685661,0.6859497,0.611899594,0.775072254,0.688467509,0.603202523,0.663356302,0.650333421,0.778671403,0.651757992,0.690958496,0.281728836,0.483327178,0.449260635,0.63804459,0.591817728,1.287527221,1.156396572,1.218935074,1.245131882,1.123233611,-2.510746912,-2.513129846,-2.431226609,-2.422903142,-2.507032008,-0.544146233,-0.422170067,-0.410849224,-0.444608455,-0.525965965
-0.02175352,0.204243832,0.02373982,0.028469167,0.140374641,0.050419523,4.164946529,4.169498183,4.231281662,4.105417406,4.13825369,0.083616973,-0.026241453,0.109586896,0.120816947,0.118938663,0.810900794,0.933814987,0.99304947,0.972367646,1.013921256,0.776295804,0.796695145,0.735088882,0.768937114,0.861860187,0.002533593,0.101737652,-0.031882145,-0.02706244,-0.074833095,-0.307154284,-0.141299488,0.263216855,0.393829485,0.751448309,0.483055041,0.350947625,0.423079442,0.507927199,0.57888132,-0.24219917,-0.303949836,-0.442096339,-0.581073291,-0.708958677,0.113848444,0.038459062,0.196630211,0.123234499,0.164790822
0.184234458,-0.101534019,-0.25214931,-0.106103967,-0.1280965,-0.215725649,1.414119602,1.508818226,1.496087365,1.452938294,1.390154028,0.02252262,0.078500702,0.058353761,0.077008202,0.107364498,-4.806359761,-5.073063358,-5.240149941,-5.394261853,-5.419407889,-0.076263514,-0.031257534,0.025880283,0.082342133,0.148673717,2.281929472,2.054445078,2.100586534,1.867447594,1.889653657,0.158571268,0.311457321,0.340692414,0.558702734,0.754458602,-1.655961676,-1.564942519,-1.629794482,-1.579955507,-1.623911177,0.902147115,0.665441519,0.637652944,0.587584642,0.380866321,-0.280439552,-0.097218842,-0.229118935,-0.198749305,-0.311277767
-0.036309487,-0.10689368,-0.140905376,-0.075897297,-0.048141823,-0.093200651,-1.284904253,-1.126404131,-1.162868252,-1.228397621,-1.295968833,-0.141323979,-0.201693407,-0.14101301,-0.240700489,-0.183656796,1.573008761,1.600316078,1.601817796,1.667404558,1.627045206,0.690587036,0.665994811,0.531044052,0.513221511,0.487571111,0.144651631,0.257516244,0.419009021,0.478395349,0.550476601,0.643382671,0.36327909,0.155660206,0.023196721,-0.292691682,1.12362245,1.039701111,1.023036194,0.911129667,1.009555203,-0.192123222,-0.017112532,0.187349944,0.5033716,0.656472936,0.102304737,0.032658242,0.027695776,0.079861724,0.168251979
-0.283419562,0.372683018,0.337927246,0.37524008,0.465639669,0.467383098,0.7473358,0.667349877,0.657983654,0.796929788,0.74804237,0.040470207,-0.080944229,0.00687477,0.030503346,0.072868786,2.248647973,2.330307369,2.606898657,2.688108983,2.652080743,-1.258285473,-1.316725799,-1.203579919,-1.326611302,-1.301566659,-2.488635424,-2.481857972,-2.583523148,-2.52513112,-2.535897279,-0.133884687,0.019876428,0.101473721,0.15255292,0.287160047,0.469338741,0.362568336,0.435387874,0.453470432,0.413319892,-3.651805535,-3.678386879,-3.872996811,-3.953235843,-4.135166953,0.023909694,-0.010749743,-0.130902046,-0.124733141,-0.12418851
0.367530761,-0.461438042,-0.387723403,-0.416176423,-0.508911409,-0.537778929,0.419621362,0.238348858,0.428486105,0.348051808,0.39689115,0.045927952,0.020881676,-0.058362722,-0.077764374,-0.079456627,-2.335269858,-2.360201749,-2.320988206,-2.33269366,-2.260382423,1.497408882,1.362141137,1.554116841,1.449850058,1.481533765,-0.592858461,-0.525583697,-0.704423901,-0.692588424,-0.80533921,0.785298138,0.582706596,0.519699328,0.350444017,0.270544292,0.335542837,0.388875412,0.317412616,0.495376304,0.471848547,-2.188975427,-2.115423703,-2.016398846,-1.855329437,-1.740943983,-0.409007096,-0.331282053,-0.092956332,-0.231359346,-0.060614939
-0.079993658,0.030642574,-0.039268508,-0.074498135,-0.072418994,-0.122703576,-0.820117533,-0.74723134,-0.828232121,-0.79270234,-0.828279308,0.105893917,0.178920901,0.118776425,0.165973627,0.155751189,-0.591131359,-0.442218085,-0.543518072,-0.55513208,-0.410981217,-0.486435714,-0.473235844,-0.48578905,-0.481545777,-0.364365646,1.270326886,1.496992614,1.45686065,1.731790766,1.848156451,-1.584527239,-1.526013341,-1.387027679,-1.327485612,-1.148713768,0.445185444,0.436105766,0.515383553,0.435992071,0.562864491,0.200743887,0.327090852,0.312572077,0.504344945,0.418282879,0.169297071,0.094345558,0.04879627,-0.09153795,-0.289751302
0.087467982,0.309355329,0.182391368,0.237166741,0.231595147,0.254495047,3.691318629,3.701158974,3.808564973,3.771661103,3.768375382,-0.134676017,-0.064361237,0.062399797,0.041903833,-0.102449611,-0.026229866,0.05862865,0.09764627,-0.014306278,-0.010631454,0.325149565,0.283340835,0.170045853,0.071031246,-0.019769855,-1.33581541,-1.4545121,-1.500592939,-1.666897117,-1.760516211,1.047712553,0.994542669,1.139586204,1.250670858,1.296344247,-0.15896528,-0.031976295,-0.043359908,-0.129298141,-0.043062832,-0.528658916,-0.64719539,-0.816031698,-0.946585879,-1.024294013,-0.221508361,-0.028871004,-0.190617885,-0.100467412,-0.145537998
-0.411319646,0.62495421,0.562888738,0.667876941,0.664901121,0.512147926,1.20115875,1.198471246,1.202033778,1.159223125,1.096799066,0.057687312,0.181340176,0.130637827,0.015423023,0.13399886,-1.18299468,-1.229562911,-1.208247978,-1.105360201,-1.146642113,-0.149800362,-0.075005507,0.110049448,0.043938009,0.174595154,-1.152481418,-1.273489357,-1.426362278,-1.430687703,-1.57527391,0.402111146,0.461986449,0.586703346,0.674707448,0.752969367,-0.914728717,-0.759325591,-0.88083267,-0.759101319,-0.758617053,0.309215056,0.074124339,-0.017419582,-0.38289137,-0.548805085,0.208508838,0.098135715,0.160844863,0.084027896,-0.078558605
-0.135060253,0.010537516,0.212109792,0.113292052,0.163429322,0.124178481,0.10889096,0.101011497,0.131900094,0.119423038,0.212366818,0.094041945,-0.038529483,-0.045078401,0.075436449,0.011091948,-2.249429287,-2.148691559,-2.118669076,-2.122003824,-2.320064153,-0.802739115,-0.842235999,-0.694849566,-0.686881768,-0.693429701,1.729262664,1.572551127,1.559642204,1.555398596,1.528689423,-0.445701056,-0.250256351,-0.175659551,0.188403687,0.340276391,-2.677790798,-2.663074309,-2.614064357,-2.579604083,-2.55978046,-1.185879341,-1.444563364,-1.655148849,-1.802308733,-2.065932355,-0.121884376,-0.147598994,-0.186353617,-0.243421436,-0.291449283
0.269295925,-0.268515886,-0.373379,-0.39702059,-0.263877205,-0.449779479,-2.279276652,-2.341580385,-2.407535038,-2.392370369,-2.327407052,0.142126496,-0.048732807,0.051258691,0.054598403,-0.038718515,-0.887717043,-0.725210226,-0.774185301,-0.83030531,-0.815099355,-0.146089091,-0.191241132,-0.078597591,-0.124511167,-0.066242613,0.515043296,0.539471899,0.668783324,0.848785541,0.958721226,-1.221834573,-1.099443337,-1.222019866,-1.212684545,-1.103890347,2.321725287,2.181711793,2.141213675,2.142052498,2.128074404,-1.488043741,-1.267838468,-0.99940688,-0.866397968,-0.710996592,-0.149210082,-0.148135669,-0.18939429,-0.107169632,-0.184054119
0.12373888,-0.107597151,0.015950836,-0.061175027,-0.003190677,-0.000221674,1.455241034,1.394190108,1.4079342,1.392498109,1.467446102,0.183605831,0.174165218,0.153658549,0.116942751,0.132758803,0.754288392,0.79770387,0.676191409,0.678811694,0.632402624,-0.997187675,-0.941934832,-0.871638319,-0.923162621,-0.782402074,0.123084096,0.039995988,-0.097512537,-0.097830124,-0.349031135,-0.204446086,0.067516627,0.132464693,0.381644231,0.668913718,-1.595697569,-1.600251542,-1.557823945,-1.565866686,-1.43029949,-0.369039039,-0.509381989,-0.736082513,-1.030345803,-1.187651555,-0.367173912,-0.330191831,-0.323128686,-0.25430992,-0.2061769
-0.029216758,0.650976215,0.607080472,0.50434562,0.601283324,0.617603984,0.57977136,0.564730653,0.434847118,0.612517815,0.434560888,-0.050317514,-0.171118323,-0.185105689,-0.114762512,-0.154378016,-0.183534147,-0.101953767,0.000893291,0.068634313,-0.002118925,0.249590619,0.234847005,0.21638585,0.161395528,0.092877471,1.752963715,1.999502049,1.953084291,2.029320979,2.072320809,0.073566801,-0.069846742,0.048983746,-0.010294483,0.001847917,0.577238267,0.566786703,0.436556501,0.556533108,0.511513492,0.779797909,0.801681503,0.874500415,1.159283853,1.225986864,-0.096967597,-0.042696594,0.134440294,0.208628259,0.150128633
-0.007328694,-0.00430065,0.002063043,0.045106815,-0.004619363,-0.079840384,2.499630331,2.576241178,2.555858322,2.427471269,2.568269308,-0.121439647,0.005794869,-0.026653105,-0.114877996,0.004558272,-0.87636485,-0.916935414,-0.906004425,-1.148058895,-1.109460451,-2.422307393,-2.357383249,-2.398592242,-2.378456303,-2.529509432,-1.0325024,-1.058276202,-1.148796419,-1.300043603,-1.31265733,0.799553894,0.895282406,0.946355602,1.166834314,1.234960618,-1.508456262,-1.502758789,-1.617450515,-1.53860754,-1.54061118,0.741248406,0.66212442,0.405496925,0.129437551,-0.157185394,-0.345326831,-0.278495217,-0.218472125,-0.096580674,-0.051480252
-0.472596213,0.596178032,0.567018591,0.652800697,0.628311132,0.611710491,0.148333255,0.302731034,0.146919252,0.301761894,0.338073731,-0.231950146,-0.256847813,-0.095907919,-0.106853482,-0.269451251,6.129167554,6.363000913,6.468247035,6.484436353,6.687651286,-0.663919698,-0.722267384,-0.626844342,-0.624781647,-0.784427212,-1.098390711,-1.154951703,-1.024217066,-1.071505671,-0.946644006,-0.821817168,-0.928219127,-0.876293872,-0.667742413,-0.670215623,-0.533523889,-0.592460752,-0.538167333,-0.603715943,-0.636046678,1.436739408,1.361359166,1.356500335,1.214018443,1.164994197,0.447483861,0.366454513,0.325484844,0.346037915,0.152953518
0.251371613,-0.697709125,-0.542916865,-0.715726511,-0.607691482,-0.57668603,-0.328278661,-0.213579835,-0.28019433,-0.245640845,-0.247188971,-0.035972905,-0.054934325,-0.067183751,-0.025876391,-0.083771959,0.693812395,0.80195166,0.67533429,0.836692111,0.830751978,1.266768313,1.218835835,1.30023111,1.253670344,1.177357743,-0.142293279,-0.130749325,-0.186022819,-0.056463263,-0.089771635,-0.455420659,-0.404203528,-0.469853541,-0.567936949,-0.53023506,-0.053183176,-0.106704851,0.042887597,-0.014721904,-0.11070309,0.161883569,0.295600733,0.548245952,0.624465387,0.935947681,0.169387246,0.290506326,0.156254367,0.338582194,0.317654869
0.393596342,-0.476674517,-0.456916928,-0.590066442,-0.447993278,-0.573132741,-1.69525777,-1.573008859,-1.720194829,-1.662155003,-1.726104491,0.031232444,0.082707386,-0.012032208,0.088303649,0.031813516,-5.039518784,-5.064700763,-5.253197429,-5.418162147,-5.585868435,0.39907805,0.510128142,0.436713345,0.578877108,0.566983537,1.902560632,1.851887353,1.881218551,1.788525678,1.892559555,1.54976368,1.253834053,1.220645655,1.085480241,1.030173784,0.49581056,0.320914888,0.439368234,0.4201786,0.440824624,-0.002763674,0.168807864,0.368787446,0.448476488,0.764735612,0.127106933,0.168246961,0.037112481,0.180062598,0.037664099
0.219315175,-0.290978746,-0.263791211,-0.273062991,-0.248884363,-0.226897659,-0.085224468,-0.055107952,-0.123886542,-0.197356266,-0.101639737,0.141013751,0.148059753,-0.002524211,-0.003986215,0.054992908,-0.80202338,-0.856887312,-0.899578757,-1.082518119,-1.072797286,0.492425666,0.569922041,0.674151276,0.656055249,0.566838229,2.521265167,2.346415364,2.357456455,2.46895629,2.463243973,5.394405349,5.017500529,4.811986187,4.590799124,4.228011301,1.038469983,1.114729542,1.132835267,1.253904105,1.15454566,-0.168455037,0.00570724,0.291975696,0.702770162,0.890752892,0.703904192,0.568996216,0.502215193,0.517690284,0.55391437
-0.120749588,0.802979904,0.668429506,0.767054393,0.74693952,0.68408855,2.107658835,2.27912912,2.174664831,2.10083067,2.257907345,0.174069244,0.079423688,0.133416951,0.208840836,0.23628588,3.758556295,3.733309096,3.91069744,4.001455039,4.165862841,-0.950581822,-0.921976701,-0.887999312,-1.069262429,-0.912097728,-2.450309146,-2.33570603,-2.471316431,-2.398920822,-2.538326403,-0.806397931,-0.621725104,-0.570232864,-0.359067481,-0.337062315,0.361608724,0.326095451,0.215894898,0.246744226,0.362055216,-0.121757361,-0.295156531,-0.511418226,-0.716561179,-0.890589435,-0.229112717,-0.165655031,-0.328110668,-0.204572919,-0.268010771
0.011745548,-0.154676753,-0.040620639,-0.167555889,-0.047544323,-0.086213443,1.770630163,1.627954154,1.716930153,1.711775779,1.645360955,-0.084585653,-0.040526341,0.051555183,0.031563547,0.00133752,-3.622615243,-3.737625841,-3.744447431,-3.929675776,-4.109207895,-2.214142212,-2.349013751,-2.359848067,-2.392842249,-2.253453439,1.471243398,1.384898465,1.496015986,1.384782374,1.302067369,-0.234432711,-0.213640475,-0.060306543,0.06838262,0.150154402,-0.734753362,-0.862966304,-0.860026901,-0.831718496,-0.766325517,1.370734327,1.219692544,1.129937873,1.079711182,0.917055529,0.142193388,0.048353873,0.098677239,0.117183725,0.176323166
0.303277225,-0.620609953,-0.481820453,-0.611694939,-0.547434889,-0.522417608,-2.116808092,-2.103258,-2.056485621,-2.137830363,-2.081127132,0.023055247,0.099829774,0.096417646,0.168268724,0.107874324,-5.993257043,-6.06228047,-6.072607831,-6.124000674,-6.237435741,-0.313185238,-0.430562646,-0.384121316,-0.239302037,-0.185739972,1.367024278,1.505626929,1.549657768,1.454431641,1.49675314,0.468204199,0.291547451,0.160759561,0.006551001,0.005712044,0.795373355,0.767138074,0.75521539,0.782197971,0.931744623,0.41748076,0.574571597,0.678227677,0.798461182,1.064959257,-0.091437487,-0.212371105,-0.217757813,-0.190774954,-0.29180566
-0.270779056,0.625808571,0.66262002,0.654386018,0.70706792,0.587702429,1.041597787,1.054841688,1.059691717,0.982133156,0.885803756,0.25679779,0.157242604,0.14246434,0.215913065,0.23468691,0.975958443,1.076871246,1.147233782,1.365076193,1.444737872,0.728129943,0.800711915,0.695381581,0.846378276,0.767219662,-0.969791508,-0.851382219,-1.057247561,-1.036328663,-1.105438346,-0.423572125,-0.131005947,0.023352527,0.268139289,0.398618421,1.357385598,1.470803798,1.342901867,1.353192155,1.437609426,-0.625969287,-0.543084683,-0.734235494,-0.828642082,-0.803726005,0.086914411,0.125471876,0.254607963,0.188196464,0.290784776
0.074689229,0.014613007,-0.051876759,0.071811097,0.028512635,0.076848183,-1.654532848,-1.693936963,-1.681535078,-1.65458401,-1.709104832,-0.029652598,0.081389838,-0.029143598,0.053703868,-0.031288024,2.301162645,2.394290309,2.345200844,2.447970666,2.433720182,0.002233739,-0.150156297,-0.100830009,-0.164921329,-0.309430211,2.899350498,2.881001546,3.147066377,3.185408269,3.149125137,-1.701931544,-1.581091978,-1.457347187,-1.557207474,-1.403490213,-0.809601819,-0.806417048,-0.82868357,-0.670915393,-0.860691389,1.616055676,1.754161728,1.81296197,1.958689304,1.94509071,-0.056986184,-0.196425614,-0.221055038,-0.334759869,-0.405878832
-0.468106953,0.284521842,0.297033393,0.386276297,0.367901275,0.417827524,1.790458401,1.83786885,1.931310815,1.893322827,1.873400461,-0.00258164,-0.094184301,-0.108545785,-0.058495132,-0.052169405,1.159338426,1.330426507,1.416402361,1.530132437,1.593226583,0.038296639,-0.089841691,0.083763575,0.060499921,-0.000746954,-1.741574526,-1.74692006,-1.753295717,-1.738207271,-1.727739632,-3.186510173,-2.930152044,-2.433792915,-2.012819204,-1.694243233,-0.778689933,-0.735807293,-0.758556552,-0.845427295,-0.696063306,-0.700169296,-1.037164179,-1.353751618,-1.607412472,-1.903565693,-0.009353989,-0.077012335,0.164746861,0.080364805,0.2354021
