-0.071268519,0.10204558,0.292787234,-0.463651081,-0.461007335,-0.409027971,-0.174921182,0.161657155,-0.237115315,-1.869128346,-0.495882268,0.190107188,-0.473791027,0.73258421,-0.754112078,-0.000564806,-0.676729925,-0.82061356,0.230435537,-0.102713953,-0.636646717,-0.128281418,0.318711732,-0.961555282,0.182545916,0.32571373,0.815194588,-0.045190545,-0.507403503,-0.674314532,0.207840254,1.142031338,0.531326869,0.864589571,0.362866779,0.088416699,-0.108850243,0.328248358,-0.583744594,-0.921719841,-0.590057847,0.189551931,0.492600285,0.487069006,1.890603514,-0.001847072,0.557057158,-0.166943862,-0.61641052,0.586531257,-0.291848473,0.434605401,0.871162753,-0.310017802,0.309883346,0.294639174,-0.079879625,-0.310566573,-0.02503389,0.141852876,0.066800854,0.230479245,-0.775656317,0.503583653,-0.442923197,0.185007389,-0.115251567,-0.057846285,0.628996538,-0.85098119,-0.11136242,0.234165342,0.563331423,0.156531424,1.666313502,-0.76590808,0.145910582,-0.713685234,0.221652616,-0.235621015,-0.031964616,0.703223925,1.097637762,0.437482352,0.367813515,0.131213155,-0.18064613,0.557993424,0.707856585,-0.233856391,0.340894926,0.887303809,-0.256254408,-0.031933693,0.194601537,0.577208553,0.004171813,0.116816926,0.591231097,0.21783587,0.119069759,0.51644834,-0.731277982,0.718616063,0.286794714,-0.814325144,1.56070275,0.533249478,0.281572722,-0.215150046,0.598789793,-0.228744344,-0.174570122,0.103351557,-0.896115267,0.739016341,-0.311561217,-0.920886743,1.335782418,-0.005513554,-0.504631464,0.320355845,-1.306184675,-0.154467823,0.491666486,-1.193239046,0.136584971,0.694938625,-0.044185511
-0.114131628,0.673967769,0.095423943,-0.619286668,0.962902425,0.551077427,0.98083203,-0.185123934,-0.665817751,0.81988571,-1.182955143,-0.703318368,0.469385606,-0.188381937,1.20788117,-0.122466975,-0.099820475,-0.183736815,-0.742644848,-0.031757329,0.502263553,0.322618151,0.329763333,1.102372343,0.711542271,-0.384481115,-0.00894523,0.328482147,-0.196719282,0.280998048,-0.589980468,-0.218075582,0.534175148,0.386163289,-0.313475219,0.281135249,0.21548931,-0.286621239,-0.59521501,0.649259594,0.344114492,0.795000791,-0.352424114,0.402433226,-0.784831663,0.787040693,0.625020778,-0.272210097,-0.529377061,0.341070131,0.441840196,-0.232333048,0.186851968,-0.908806929,0.087152375,-0.0864288,-0.253321583,0.050844198,-0.103040241,1.615594916,0.600584372,0.465129909,-0.024471304,-0.214875122,-0.373605129,-0.40343083,0.004671226,0.060262861,-1.154961849,-1.111270686,1.647545603,-0.088298718,-0.578965581,0.42233888,-0.769952719,-0.215397288,-0.03511588,0.115488226,-0.291231007,-0.50713636,0.303591222,0.394234003,0.24012419,-0.751017921,-0.342850639,1.00833015,-0.872533112,-0.061766899,0.073741038,-0.652049531,-0.283482572,-0.055571577,-0.626483884,0.791982352,-0.543490523,-0.158958064,0.375879353,0.414221696,-0.50541976,0.572881828,-0.411496014,1.150656778,0.044355017,-0.486446321,-0.068471466,-0.107296955,-0.986772992,0.927820855,-0.378141478,0.154721957,0.732880655,0.107240998,-0.369409948,0.15318136,0.592670506,-0.442670429,-0.38811675,0.036959836,-1.08701606,0.19106412,-0.041663715,-0.157695372,0.473899257,0.235335349,-0.255493508,0.868389198,0.277965981,0.132724165,0.134556416
1.518651126,0.041883279,0.560875892,-0.577613268,-0.164480189,0.047710587,1.004059234,0.548337209,0.70452042,-0.361402715,0.473803175,0.568204977,-1.208185006,-0.822289425,0.087612029,0.332289288,0.77888613,1.051067857,-0.489785327,0.319653586,-0.462890542,1.138694756,-0.154993522,0.130614249,-0.838075022,1.355826004,0.321052684,-0.357080898,0.564927057,-0.068067444,0.097009536,-1.815863061,1.151856294,0.063154201,-0.7666681,0.481766697,-0.677606948,-1.196046594,-0.489793491,-0.587339722,-0.429775546,-0.60086836,0.016211026,0.015116024,0.015008418,-0.101071051,-0.07415012,0.763707193,-0.10708366,0.574510691,-0.205704854,0.595206377,0.042027999,-0.328303498,-0.839993594,0.120372174,-0.55150288,-0.067179154,-0.122129756,0.917422895,-0.413629805,0.162921977,0.013555652,0.170157336,0.067550315,0.326091275,-0.373205694,0.382804925,-0.930854717,-0.116714305,-0.042343136,-1.684738495,0.209651312,1.041628721,-0.481109153,-0.122859645,0.10346801,-0.011945678,0.128508017,0.511071072,0.116190557,0.645096597,0.313820989,0.13978116,-0.85422388,0.240471234,-0.474913214,0.906182288,0.357336109,0.232862006,-0.115344028,0.706309503,0.444685753,-0.801863456,-0.094867936,0.569608268,0.325169479,-1.058925505,0.20597893,0.284193371,0.635010395,-0.075405777,-0.479892586,0.265978826,-0.013892554,-0.309632995,-0.252607634,-0.195368542,0.125509399,0.853893732,0.156375924,-0.263224606,-0.378372014,1.095751137,1.426153155,-0.301561721,0.103023604,-0.682992831,-0.061741286,-1.339799394,0.55299439,-0.531986194,0.327308196,1.372232759,-0.564763889,-0.338918385,-1.134066353,-0.114929212,-0.241275581
-0.063673469,0.097883177,0.121467179,-0.247131243,-0.024310529,-0.217165443,0.98184523,0.035468083,-0.01190764,0.211336099,1.449764414,-0.559307338,0.360094556,-0.017345653,0.036243256,0.014787182,1.137339717,0.215781693,-0.511500704,-0.311590033,-0.593539992,0.389627608,0.244050386,1.98295347,-1.106928804,-0.265305161,-0.702220216,-0.287907362,-0.147272334,-0.25701046,-0.82650725,0.090053786,-0.371201253,1.320773386,0.040540733,0.372531754,0.186139385,0.368193328,-0.248871859,-1.813777058,0.725868086,0.093148083,-0.248249988,-0.958761691,-0.68805271,-0.214670142,-0.037953746,-0.504061,-0.039646884,-0.336674128,0.060900685,1.068982626,-0.481124957,-0.561851689,0.462433274,-0.812146536,-0.539921804,0.139354088,0.500424717,-0.686976634,0.022743756,0.087820059,-0.01926285,-0.11087392,0.309391256,-0.090789405,-0.382769503,0.327745925,0.220221927,0.992162399,-1.221329781,0.311948989,-0.093076985,0.33623499,-0.721295657,0.192018186,0.018672726,-0.402740016,0.125939487,0.315283219,-0.156348284,0.189838283,-1.759213566,-0.363412842,0.275950972,0.370561791,-0.115163206,0.064349605,-0.10404745,0.447059976,-0.355635806,0.120273216,0.134811733,-2.320502306,-0.127867364,-0.92064851,0.059286232,0.27344179,-0.23704084,-0.047252808,0.491704114,0.079935316,0.690644071,-0.679047398,-0.472630397,0.174282136,-0.669805686,-1.319226614,0.766824215,0.905716509,-0.572354988,-0.321924554,-0.037877096,-0.379149497,0.45914858,-0.639592765,0.449089453,-0.756422261,-1.036765273,0.073395556,0.383652782,-0.564746999,-0.624410563,-0.30011505,-0.232455013,0.915390257,-0.155934487,-0.762537933,-0.349836049
0.553553022,0.481800013,0.860063945,-0.86592382,-0.617270391,1.079088642,-0.425583076,-0.495691822,-0.065164826,-0.126428891,-0.047076383,-0.003375994,0.742425421,-0.183308529,0.320235103,0.067515853,0.09250705,-0.371129923,0.679710939,0.815219314,-0.063245931,-0.204359642,0.243457007,-0.274437198,0.614995429,0.492657158,-0.028474113,0.277625768,-0.5118758,0.425103968,-0.215450774,-0.725303268,0.604357604,0.219637512,-0.956551175,-0.17969467,-0.042463162,-0.804240826,0.199147123,-0.190123773,0.173102136,0.550032506,0.183457391,0.517095402,-0.558820455,0.580886506,-0.426125627,0.690966902,-0.250555499,0.832832546,-1.197744679,-0.490197814,0.679734577,-0.385923532,-0.56809487,-0.32655938,0.164728398,-0.893918064,0.209249804,-0.457937416,-1.359417869,0.355564902,-0.157988076,-0.719112663,0.948125597,0.577466948,-1.58515639,0.462646694,0.153898767,-0.074353121,-0.222062653,0.48041513,-0.641058393,0.331568812,0.504920499,0.443774519,0.6476183,0.237582504,0.974171683,0.465693149,0.800768033,-0.09940075,0.367616855,0.558367804,-0.145433452,-0.539978766,-0.201208682,0.000116414,0.541345304,-0.464019713,-0.103530459,0.287630319,-0.56736527,-0.044319054,0.519249335,0.055912414,-0.466127505,-0.911362666,0.717009662,0.066168611,0.391721808,0.618658187,0.786588968,-0.243879045,0.267430292,0.457290357,0.366930019,0.166598851,0.793927976,0.641614632,-0.134898596,-0.267395541,0.633613245,0.403511936,0.019233216,0.286914654,-0.145602235,-0.486619274,-1.021290394,-0.417983534,1.05826749,-0.692995163,-0.296499034,0.554305919,0.114823095,0.39578418,1.147324286,0.469981864,2.021349762
0.022882686,0.102329808,0.506466669,-0.165720364,0.358764769,-0.276822277,0.083949572,-0.50841439,-0.575939681,-0.656566374,-0.13293894,-0.28858135,-0.861026087,0.572672023,0.778092875,-0.09971418,-0.658294443,-0.221716447,-0.635704256,-0.662702976,-0.136876254,0.432184211,0.649412448,0.217514901,-0.212628365,-0.246833249,0.112828753,0.692251742,0.1438404,-0.551926693,0.305813887,-0.45327388,0.578019192,0.304438488,-0.907108372,1.987336101,0.501518945,0.491349809,-0.502676669,0.211798662,0.801032152,1.879975839,-0.017762098,-0.310113255,-0.300880216,0.116842395,1.108568537,-0.580480244,-0.008571846,-0.883630857,0.23435752,-0.148836069,-0.507612903,0.09916148,-0.07362534,0.012399223,-0.530066525,-0.099377213,-0.185520626,0.164745881,-0.779588277,0.201378335,-0.299087726,0.132730085,0.28079967,-0.578005998,0.056685927,0.200366215,0.910421289,0.088620397,-0.099217144,0.644796639,-0.463614003,0.814626658,-0.527285408,0.427750209,-0.492237389,0.680601836,0.097468741,-0.304357773,-0.51900704,0.25243278,-0.310466025,-0.298601436,2.613190991,-0.027099387,-0.080437968,0.257803118,0.128282043,-0.290206071,-0.511087039,-0.245275986,0.326744807,0.014686972,-0.573967613,-0.624433784,0.932457643,-2.295389511,-0.129173825,0.802003725,-0.12054724,0.273630168,0.817936318,0.600541852,0.012651658,0.094821942,0.049990868,0.35434145,0.179227309,-0.459910393,1.13362048,0.268114782,-0.299241077,0.047684629,-0.081829747,-0.267344066,0.003902553,-0.51681354,0.143124268,-0.417808601,0.214775245,-1.527940347,-0.052424191,0.697259472,-0.391979242,0.537734479,0.017856424,0.21676913,1.636195951
0.224098005,0.679787539,0.28527577,-0.15940763,0.804736788,0.046318213,0.646019471,0.255693391,-0.597678464,0.414684091,-0.764203509,0.112531983,-0.018808625,-0.282638021,0.422808774,0.514690694,-0.784327321,0.509264581,1.005018588,0.111066652,0.783305953,-0.878697327,0.584578266,0.241386991,1.33677513,-0.096417757,-0.320198661,1.476890074,-0.695907894,-0.572131078,-0.742698944,0.650018825,-0.338419558,1.061059521,1.038896077,-0.392149444,0.463430201,-0.252008699,-0.686925325,0.146932077,-0.193797156,-0.06103493,-0.360884258,1.573514722,0.454882123,0.093336856,-0.666314559,-0.677850137,0.099704161,-0.04050179,0.113482203,0.86808218,-0.089474383,-0.143166265,0.402044992,0.519963018,0.292103492,-0.244206073,1.265720284,0.030854495,0.396161403,0.285787686,0.299540816,-0.649324739,-0.196214442,0.578197782,0.32982445,-0.045445614,0.093892197,0.691375089,0.180794711,-0.506052923,-0.159334977,-0.666951408,-0.069441281,-0.280168008,-1.007382315,1.053466864,-1.008240864,0.462160042,-0.558462815,0.10165811,0.814390702,0.164320362,-0.584957344,0.950166934,-0.187050176,-0.427271158,0.11780351,0.250564783,-0.766606075,-0.175405138,-0.233911273,-0.653919222,0.118010886,-0.306758221,0.915752573,0.325217422,0.851476624,0.979585974,-1.003561295,-0.536690378,-0.208046324,-0.050627865,-0.077958732,0.514517741,-1.300074147,-0.184033631,-0.579029938,1.154040728,0.187923837,0.13237345,-0.682447117,0.128506815,0.126097943,-0.399596825,-0.53140213,-0.020721473,-0.246318291,-0.465421154,0.320785344,-0.422233886,0.480547278,-0.50110399,-0.5023544,0.815996059,-1.083084277,0.329041081,-0.462784992
-0.170672534,-0.306938216,-0.109500962,0.358900104,0.368952655,-0.241306699,-0.2379924,-0.138394556,-0.443904241,0.100983564,-0.450744979,1.745780492,-0.617699359,0.695877765,-0.380256358,-1.302508403,-1.525749708,-0.952416563,0.963193377,0.148301246,0.093079884,-0.439157427,0.009539817,-1.261723665,0.524858316,-0.148678469,-0.273871425,-0.749093193,0.231317023,-0.152297881,0.072955925,-0.104452386,0.199765632,0.227945313,-0.317562864,0.321413248,0.137549127,-0.26413819,-0.590181323,0.519561794,-1.24055133,0.217545533,-1.007613474,0.278293214,0.708843905,-0.694447143,0.150525342,0.006761793,-1.273975626,-0.061036601,-0.425354505,0.683252134,1.00045758,-0.509152427,-0.401445727,0.044490263,0.585863322,-0.08590613,-0.810659337,0.500441369,0.206198362,0.146597234,-0.36208902,-0.062491926,0.260662497,-0.559834818,0.352522088,0.304506697,0.229025124,0.023537889,1.152688918,-0.547195483,-0.319944492,-0.176626285,1.766454635,0.771384447,0.280893448,-0.153733611,-0.845078765,0.15176301,0.704965472,-0.489325613,-0.650970441,-0.139362893,-0.044363148,-0.037162344,0.50792833,0.325036061,-0.195531755,-0.048936353,1.171593402,-0.368658833,-0.074992279,-0.481383607,-0.317583802,0.702841244,-0.297220764,0.093800277,-0.912735851,0.097338618,-0.173707068,0.540548544,-0.702886727,0.177523239,2.254634069,0.090828306,0.142215577,-1.495799805,0.423465092,-0.703410085,-0.652494086,-0.154668752,-0.197279818,-0.34501618,0.706831884,0.382501371,0.322993316,-0.011902125,-0.479645136,0.140116862,-0.118244276,-0.533201237,0.678123014,-0.451281026,-0.038829334,-0.663368462,0.984339187,0.010797523,0.155949711
0.153576074,-0.535311135,-0.591447074,-0.316015684,-0.176856068,0.387418678,-0.208532917,0.371744369,-0.136044941,0.974353629,-0.166194177,0.056340912,-0.758412776,0.323196025,0.320059312,0.27601868,-0.009385978,0.475694238,-0.547736962,0.471661692,0.199573255,-0.387624688,-0.283869417,-0.456178452,-0.542578138,-0.150073442,0.29043072,0.193723445,-0.031369833,-0.095659821,0.319007771,-0.346117775,-0.096947938,-0.301172958,0.492966122,-0.203944435,-0.107840542,0.147936094,-0.095814328,-0.544351771,0.202048817,0.165940762,-0.089273082,-1.248955076,0.047961019,-0.046583913,-0.138410032,0.741425922,0.260919558,-0.511634704,-0.180946146,0.155428391,-0.183487555,0.343837202,-0.288657325,0.053519235,0.492008488,0.172258363,-0.075940328,0.224941237,0.019598587,-1.17519765,-0.391368182,0.102403801,2.415835423,0.049164089,-0.251308157,0.504147758,-0.615795107,-0.281645332,-0.739670712,-0.117361136,0.604092138,-0.028687442,0.083536758,-0.129404439,-0.662022932,0.654844717,0.367680248,1.309689997,0.341256005,0.209362007,-0.480731267,0.397393934,0.26775154,0.012698416,1.556593388,0.535808976,0.609387225,0.055096644,0.445138971,-0.675989417,-0.058969834,-0.930456839,2.5815329,-0.128091759,-0.032967622,-0.535244104,-0.133732246,-0.360845617,1.182257945,-0.349198478,0.132139313,0.622413752,0.666141328,0.420602857,0.101937087,1.053272658,0.686334081,-0.161063944,-0.639253593,-0.176273183,0.010888519,0.287984537,-0.06998485,0.257135711,0.116633042,-0.632626456,0.297955139,-0.496907609,0.036624431,0.683000985,0.190649323,-0.196257584,-0.116951585,0.060535809,-1.128428133,-0.153756576,-0.050207296
0.168718775,0.13870268,0.465412719,-0.70184671,0.839243338,-0.055160899,0.385461559,-0.074298408,-0.207137021,0.424225567,-0.692211174,-0.123353,0.530608247,1.254314419,0.300153057,0.571791302,-0.640886127,0.046193222,0.52464704,0.480298883,0.797124369,-1.194728226,-0.162341539,0.373082267,0.558224644,-0.698161974,-0.178089319,-0.039565965,-0.273854814,-0.267716958,0.414272247,-0.121494926,-0.043166449,0.045658803,-0.088418589,0.867568334,0.14049575,0.060780156,-1.210947103,0.136501176,-0.847809099,0.087680853,0.260940378,-0.412423128,-1.341565195,-0.148756597,-0.778299304,-0.233808425,-0.580932539,-1.027738344,-0.230692424,0.666545942,-0.982316765,-0.14737285,-0.757627688,-0.661373558,0.148006216,-0.128865421,0.26716618,0.414603297,-0.257845251,-0.124103732,0.532414047,-0.273231944,-0.245305216,0.960766841,-0.494089593,0.283435334,0.219913921,-0.204423478,0.614606841,-0.241246136,-1.08159827,-0.227468048,-0.628109132,-0.061019215,0.788554922,0.958501978,-0.003777969,0.68946992,-0.006001879,0.136418137,0.282642273,0.179213923,0.462256939,0.01387394,-0.114122192,-0.869121694,-0.983249512,-0.748478717,0.030020117,-0.099658737,-0.275719266,-0.315695235,-0.130321811,0.747091686,-0.490820976,-0.506939956,0.41634809,-0.514750115,0.01083143,0.615455252,0.260110722,-0.500626865,2.432493117,-0.117110473,0.65910312,-0.423042357,0.005678019,1.766290196,0.030950568,0.060074062,-0.107406523,0.01796579,0.520598222,-0.688721126,1.555157677,0.996802374,-0.032510515,-0.14345504,0.305592612,-0.532098856,0.191878472,-0.396145716,-0.534279763,0.996855709,-0.512553198,0.032457036,0.988331278
-0.196829499,0.322682881,-1.16783987,-0.196336876,-0.227886363,0.039853388,0.621865747,0.147952156,-0.22018991,0.677260809,-0.241810567,-0.457639439,0.651445377,-0.358119942,-0.239476263,-0.426864863,0.542312987,-0.044419866,-1.031004172,-0.461758613,0.530100557,0.806695579,0.45749774,-0.042015239,1.234672775,-0.053140553,-0.839913194,0.2423846,-1.75467996,0.605707043,0.825356154,0.987988139,1.0358529,-0.478571837,0.555142454,-0.835688803,-0.742992607,-0.718567041,0.022810239,-0.294085972,-1.15728797,-0.572067192,-0.874358098,0.200725327,0.68639742,-0.194840173,-0.057246375,0.71027045,-0.327705392,0.268899805,-0.596990094,0.224639604,-0.504503534,-0.716086745,1.144159155,-0.889642251,-0.081180576,-0.074051573,-1.040459719,-0.552776107,0.871706877,-0.390429704,-1.066082724,0.345294116,-0.056669751,-0.342475638,0.084885851,0.021282963,0.258252885,-0.877818835,-0.03352061,-1.046633908,-0.00280222,-0.817059303,-0.823590523,-0.769380894,-0.263487005,-0.17516908,-0.624448349,-0.363254354,-0.252620935,-0.38602488,-0.295259719,-1.47878579,-0.68355808,-0.367786048,0.109368756,-0.765439563,-0.216824734,-0.510968655,-0.694705185,-0.370141381,-0.579354577,0.180248571,0.386601202,0.540645416,-0.054974486,0.29143404,-0.055722255,0.340300594,-1.065211116,0.058623142,-0.580996163,0.38462332,-0.913833962,-0.431522738,-0.269537653,0.311731097,-0.719858864,-0.131149802,-0.798162777,0.158867519,-0.276343943,0.203514583,-0.573229247,-0.010179831,-0.561685591,0.639314655,-0.158558075,0.076619091,-0.292608959,0.498352725,1.553961247,0.021939593,-0.027943618,0.385537052,1.33593045,0.871593535,-0.048196922
-0.309883994,1.352898676,-0.434082609,-0.767135123,-0.165043803,-0.491534473,-0.221260009,-0.59045864,-0.127645266,-0.219367314,-0.241405785,-0.18248463,-0.480458326,-0.199373675,-0.608254383,-0.375879128,0.702232271,-0.104992774,0.986249587,0.068869537,0.306853516,0.088897165,0.245423124,-0.191083169,0.607548358,0.520249964,-0.106180263,0.079997941,0.634260515,0.502174822,-0.627778441,0.141642447,0.000793703,-0.019650348,-0.075268753,-0.034380896,-0.123595352,0.123970282,-0.312753292,-0.477468679,0.098254627,0.182962196,0.378140073,0.977746341,-0.248070317,-0.947679799,0.231063767,-0.329656955,-0.710253938,0.87531073,0.200792666,-0.243324733,1.212728055,-0.387926487,-0.673609819,0.072708993,0.350060703,0.465160375,0.371138593,0.071218272,-0.239650244,-0.216952113,-0.511947219,0.288748585,0.202568389,-0.215532647,0.241185309,-0.038786663,0.558293394,-0.198396367,-0.238340317,-0.270162554,0.667964257,-0.38162332,-1.031553995,0.031484917,0.127399213,0.328683468,-0.315964243,0.184978166,0.059862419,-0.066321431,0.187903763,-0.894926739,0.010138039,0.338325308,-0.414192565,0.373339387,0.207919021,0.943497299,-0.64837906,0.135782862,0.106413932,-0.416166088,-0.519803541,0.683197424,0.479723123,0.183660517,0.83349974,1.301458052,-0.46287582,-0.068868391,-0.035265022,-0.272605856,0.881741765,-0.053453585,-0.045611524,0.182143132,-1.26813896,-0.691713342,0.335308329,2.848807357,-0.199517316,0.027984045,-0.317427243,0.389424277,0.117781666,0.255184988,0.308119792,0.407652814,0.2694066,0.25865805,0.682296351,0.09893458,-0.14451813,-0.707919769,0.190363751,1.391054622,-0.237831841
-0.89810231,-0.022903429,-0.352153154,0.486849488,0.001458755,0.853985934,0.687114839,-1.44318799,-1.340881086,-0.069753023,-1.277211625,0.854784323,0.538725466,-0.479585037,0.62393699,0.149579201,1.368796929,-0.20897923,0.904539438,-1.114011991,0.272578516,0.507601155,-0.117974343,-0.81392692,-1.105511289,-0.403351875,0.001158783,0.92505485,0.053920763,0.594524137,-0.589425241,0.119539144,0.848738653,-0.746538678,-0.257394796,-0.357760317,-0.321523885,-0.565800225,-0.458181452,-1.168001226,-0.595944432,0.15041108,-0.422968089,1.227868193,0.037791171,-0.612378391,0.071583151,-0.227042841,1.069974805,-0.270212672,0.879010281,0.244514146,1.114968932,-0.893892678,-0.019699958,0.6578629,0.66431502,0.02705749,-0.735849094,0.644582113,0.231468171,0.364538227,1.026992201,-0.145283239,-0.622661454,-0.561917853,0.666170249,-0.701591912,-1.224389803,-0.507792895,0.105599578,-0.927607435,0.033201498,-1.126555118,0.152079052,0.32614665,-0.222867922,-0.406364401,-0.889364534,-0.400912967,1.366336406,-0.359072085,0.561740624,0.536667254,-0.629605344,0.646493549,0.396470916,1.12431476,-0.369502232,-0.50115163,0.611625353,-0.433771306,-1.069314726,0.034717242,0.968117291,0.382089845,0.047759414,0.399273405,-0.479224381,0.436574377,-0.558868293,0.542980222,0.369413744,-0.754816211,-0.336140139,0.131526771,0.281309313,0.27391885,-0.797545735,-0.287424004,-0.336061765,0.250193189,0.203038136,-0.386599097,0.328251446,-0.931647342,-0.11520007,-0.196600268,-0.355339202,0.960371679,-1.289714736,0.654210156,0.281760554,0.598451389,-0.145478532,1.014875869,-0.789782099,-0.51364859,-0.715047386
-0.048456095,0.515672639,-0.046544379,0.41233718,0.177933863,-0.513441757,-0.004051286,0.561820765,0.10735276,-1.1373369,0.011005369,1.212189705,-1.352528181,0.088021989,0.743497021,0.638558304,0.357280515,0.825921769,0.086026732,-0.131642442,0.533454488,0.446058557,-0.042698956,-0.55203704,1.200004572,-0.132662349,0.11016092,-1.309130577,1.147179892,1.060733559,0.135826397,-0.549679293,-0.162086394,0.73826994,0.127813374,-0.517877693,-0.139446151,-0.157059563,0.494967714,0.927568978,-0.084742587,-0.021015175,0.421169515,-0.628143618,-0.283599561,0.541232864,0.158592304,-0.258853334,-1.003272665,0.483121969,0.111743705,-1.143998752,0.015396776,-1.344998428,-0.061726101,0.040317281,0.516953541,0.347749291,-0.331278773,-0.239346352,0.378673272,-0.338649115,0.668554593,-0.160932406,0.141154628,-0.52746137,0.184729816,0.012624208,-0.616544076,-0.129491132,0.303068309,-0.554734729,0.652200302,-0.224550499,-1.13331749,0.762946965,0.738773584,-0.80622179,0.003037315,0.50608939,-0.434601155,-0.212474579,-0.659142779,0.169496305,0.742078453,-0.021894321,0.211325958,-0.505064754,1.171213545,-0.726582902,-0.867188104,-1.189198603,0.182376635,-1.344923042,0.970475106,-1.318534806,0.763361105,-0.250610925,0.410234122,0.200813991,-0.381693573,-1.206159471,-0.681584332,0.988848094,-0.107960337,0.681960206,-0.1166583,0.848710752,-0.599714778,0.100549304,-0.96399809,-0.949460607,-0.096753863,0.518131766,-0.238636152,0.456085151,-0.452863095,0.698048293,0.060552837,-0.079921125,-1.002341415,-0.157303944,-0.177654845,-0.74785001,0.192878409,1.123102015,-0.162146419,0.609599716,-0.093736381
0.463193029,0.41744004,0.043501389,0.243618805,0.270722129,-0.071783199,-0.625543825,1.52464763,0.001921265,-0.835707104,-0.632489991,0.563541901,0.127896647,0.659948158,0.537034425,-0.227254756,-0.158257598,0.02839322,0.546680967,0.595636351,-0.745862498,-1.114025659,0.572289538,-0.819421953,-1.241082864,-0.011145095,1.063481073,0.248151391,-0.72166473,-0.4900707,-0.286053835,0.244599418,-0.407690613,0.393831208,-0.153035229,0.034142477,-0.30287377,-0.244017719,-0.677042088,-0.874826634,-0.553910497,-0.178104814,0.00134372,0.476408403,0.001713399,-0.133642695,0.124578741,-0.081725674,-1.350649492,0.603918885,0.28719969,0.958393497,1.225507783,0.439751371,-0.399252718,0.530144946,0.253677498,0.037805908,-0.288577996,0.160401897,-0.277714546,-0.193608035,-0.349140705,0.415654539,0.316729356,0.533755154,0.296137498,0.613125897,0.126593204,0.590020181,-0.012664499,-0.123472149,-0.072001729,0.091102127,0.424525514,-0.860737155,0.593746182,0.602571826,0.004136753,0.726584821,-0.084108648,-0.584414886,-0.047501157,1.13288628,-0.469152483,-0.043476812,0.585927952,0.514101698,0.107174268,0.447653487,0.619991193,0.581805746,-0.094722239,-1.408925537,0.070590886,0.005336963,-0.067095588,0.07225652,1.037665049,-0.322345312,-0.192776708,-1.089917175,-0.192372435,0.197165989,0.116709685,-0.108148918,0.925325168,0.206908928,1.06145647,-1.551430136,0.341459598,-0.811492941,-0.620067406,-0.120164819,0.286012154,0.295590319,1.239682377,-0.838957661,0.083732702,-0.272108963,-0.539751536,0.163297299,-0.607783021,-0.216638873,-0.01317081,-0.729012434,-0.626208176,0.27821498,0.098533569
0.44947905,0.10140998,-0.002413859,0.476791084,-0.582913094,-0.342367984,-0.724645775,-0.33304543,0.140832326,-0.080392043,-0.101340877,0.291779634,-0.489424974,0.825546849,-2.235282502,0.190302395,-0.976985712,0.156778339,-0.187556505,1.554713098,-0.165885583,-0.628228331,-0.511964484,-1.611618318,0.821662892,0.321117919,0.05603066,-0.468070432,0.544694369,0.412298136,-0.484335971,-0.112952084,-1.014720378,0.723600916,0.433036914,-0.621552623,0.142118147,1.271516192,-0.624936637,0.50920661,-0.478461581,-0.49970553,0.188938102,1.221900598,-0.040725305,-0.031864686,-0.188002031,-0.078412739,-0.568329322,1.384908736,0.127532956,0.950386597,-0.924228547,0.361211561,-0.865180766,0.618319327,0.512430318,0.481246343,0.521446451,0.045418745,0.117467652,-0.013555074,0.896975296,-0.847748162,-0.036779303,0.338322959,0.31895393,0.65796302,-1.400664468,-0.031144727,1.570032432,-0.573531055,-1.040292103,-0.201823526,-0.515275333,0.258541096,0.871451005,-0.096266276,-0.028880813,0.676108642,0.424842036,0.155658526,-0.667316905,1.565303898,-0.268772793,-0.237719056,0.104507379,0.081873685,0.553605778,0.184767844,-1.251997345,0.669392611,-0.148275065,0.174786032,0.31768353,0.831456801,-0.339568047,-0.242907766,1.38050941,0.059534611,-0.148667956,-0.640116293,1.146655798,1.322904229,1.554574797,0.227128624,-1.397567239,-0.922694194,-0.788288031,-0.012180529,-0.284023889,-0.159799787,-0.596333617,0.679839593,0.996084807,-0.28739673,-0.970638404,0.497202634,-0.829615117,-0.415558573,0.170225916,0.217663816,0.278348503,-0.248809714,0.521987707,0.568306125,-0.356098097,0.076243604,0.144704943
